image_relpath,image_exists,shape_name,material_folder,light_folder,batch_folder,frame,config_id,camera_png,render_engine,view_transform,look,camera_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_forward_x,cam_forward_y,cam_forward_z,cam_up_x,cam_up_y,cam_up_z,cam_right_x,cam_right_y,cam_right_z,focal_length_mm,num_active_lights,light0_name,light0_type,light0_energy,light0_color_r,light0_color_g,light0_color_b,light0_pos_x,light0_pos_y,light0_pos_z,light0_dir_x,light0_dir_y,light0_dir_z,light0_dir_cam_x,light0_dir_cam_y,light0_dir_cam_z,light0_spot_cone_deg,light0_spot_blend,light0_area_shape,light0_area_size_x,light0_area_size_y,light1_name,light1_type,light1_energy,light1_color_r,light1_color_g,light1_color_b,light1_pos_x,light1_pos_y,light1_pos_z,light1_dir_x,light1_dir_y,light1_dir_z,light1_dir_cam_x,light1_dir_cam_y,light1_dir_cam_z,light1_spot_cone_deg,light1_spot_blend,light1_area_shape,light1_area_size_x,light1_area_size_y,light2_name,light2_type,light2_energy,light2_color_r,light2_color_g,light2_color_b,light2_pos_x,light2_pos_y,light2_pos_z,light2_dir_x,light2_dir_y,light2_dir_z,light2_dir_cam_x,light2_dir_cam_y,light2_dir_cam_z,light2_spot_cone_deg,light2_spot_blend,light2_area_shape,light2_area_size_x,light2_area_size_y
images/single_light/color/rand_color_03/000439_az105_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,439,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.6876979470252991,0.2555180788040161,0.22473174333572388,-1.0313366651535034,3.8490006923675537,-0.34862297773361206,0.257834255695343,-0.9622501730918884,0.0871557667851448,-0.523352861404419,-0.2993941307067871,0.7977874875068665,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000440_az120_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,440,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7755239009857178,0.7265638709068298,0.8690778017044067,-1.992389440536499,3.4509196281433105,-0.34862297773361206,0.49809738993644714,-0.8627299070358276,0.08715588599443436,-0.2861328721046448,-0.34684696793556213,0.8932105898857117,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000441_az135_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,441,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.9225375652313232,0.755945086479187,0.8544152975082397,-2.81766414642334,2.81766414642334,-0.34862297773361206,0.704416036605835,-0.704416036605835,0.0871557667851448,-0.029413366690278053,-0.36534473299980164,0.9304074645042419,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000442_az150_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,442,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.39509686827659607,0.5389888882637024,0.61351078748703,-3.4509196281433105,1.992389440536499,-0.34862297773361206,0.8627299070358276,-0.49809738993644714,0.0871557667851448,0.229310542345047,-0.3536265194416046,0.906843364238739,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000443_az165_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,443,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.48806262016296387,0.542917788028717,0.5593682527542114,-3.8490006923675537,1.0313366651535034,-0.34862297773361206,0.9622501730918884,-0.25783416628837585,0.08715564757585526,0.47240743041038513,-0.31249120831489563,0.8241240978240967,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000444_az180_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,444,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5898331999778748,0.18283148109912872,0.2761279046535492,-3.984778881072998,4.879946332753972e-16,-0.34862297773361206,0.9961947202682495,-4.354505378501017e-08,0.0871557667851448,0.6833104491233826,-0.24474166333675385,0.6878868937492371,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000445_az195_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,445,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8060344457626343,0.8855161070823669,0.3261491358280182,-3.8490006923675537,-1.0313366651535034,-0.34862297773361206,0.9622502326965332,0.25783395767211914,0.08715588599443436,0.8476470112800598,-0.1549951732158661,0.5074161291122437,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000446_az210_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,446,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.24536091089248657,0.34880897402763367,0.8969997763633728,-3.4509196281433105,-1.992389440536499,-0.34862297773361206,0.8627299070358276,0.49809741973876953,0.08715564757585526,0.9542179107666016,-0.04936797916889191,0.2950100302696228,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000447_az225_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,447,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5267849564552307,0.9823798537254333,0.5719701051712036,-2.81766414642334,-2.81766414642334,-0.34862297773361206,0.704416036605835,0.7044159770011902,0.08715588599443436,0.9957603216171265,0.06494202464818954,0.06514465808868408,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000448_az240_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,448,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.24868309497833252,0.800328254699707,0.251767098903656,-1.992389440536499,-3.4509196281433105,-0.34862297773361206,0.49809741973876953,0.8627299070358276,0.0871557667851448,0.9694433808326721,0.1801443099975586,-0.16651567816734314,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000449_az255_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,449,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7418428063392639,0.9967571496963501,0.7828378677368164,-1.0313366651535034,-3.8490006923675537,-0.34862297773361206,0.25783416628837585,0.9622501730918884,0.0871557667851448,0.8770604133605957,0.2883884012699127,-0.3841835856437683,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000450_az270_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,450,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8416984677314758,0.5117402076721191,0.20297926664352417,-7.319920028526551e-16,-3.984778881072998,-0.34862297773361206,1.8299797424338416e-16,0.9961947202682495,0.08715564757585526,0.7249073386192322,0.3822973966598511,-0.5730253458023071,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000451_az285_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,451,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.34186840057373047,0.8800508975982666,0.8204815983772278,1.0313366651535034,-3.8490006923675537,-0.34862297773361206,-0.25783416628837585,0.9622501730918884,0.0871557667851448,0.5233529210090637,0.45547187328338623,-0.7201715707778931,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000452_az300_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,452,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.6381487250328064,0.3215741217136383,0.5560930371284485,1.992389440536499,-3.4509196281433105,-0.34862297773361206,-0.49809741973876953,0.8627299070358276,0.0871557667851448,0.2861328423023224,0.5029248595237732,-0.8155946135520935,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000453_az315_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,453,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.8459973931312561,0.24265484511852264,0.9176202416419983,2.81766414642334,-2.81766414642334,-0.34862297773361206,-0.704416036605835,0.7044159770011902,0.08715588599443436,0.029413370415568352,0.5214225649833679,-0.852791428565979,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000454_az330_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,454,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.21653605997562408,0.7632632255554199,0.16550973057746887,3.4509196281433105,-1.992389440536499,-0.34862297773361206,-0.8627299070358276,0.49809741973876953,0.08715564757585526,-0.2293105125427246,0.5097042322158813,-0.8292275071144104,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000455_az345_el-05.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,455,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.876684308052063,0.41767504811286926,0.6187257766723633,3.8490006923675537,-1.0313366651535034,-0.34862297773361206,-0.9622502326965332,0.25783395767211914,0.08715588599443436,-0.47240757942199707,0.46856889128685,-0.7465080618858337,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000456_az000_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,456,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.18724311888217926,0.7168447375297546,0.9977082014083862,3.6252312660217285,0.0,-1.6904730796813965,-0.9063077569007874,-6.966099874716747e-08,0.4226183295249939,-0.6216552257537842,0.6720665097236633,-0.4023323655128479,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000457_az015_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,457,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.40688201785087585,0.8623306751251221,0.2785893380641937,3.501704454421997,0.93827885389328,-1.6904730796813965,-0.8754260540008545,-0.23456981778144836,0.4226183295249939,-0.7711637020111084,0.5904179811477661,-0.23814541101455688,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000458_az030_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,458,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.18115518987178802,0.7171263694763184,0.38016608357429504,3.1395423412323,1.8126156330108643,-1.6904730796813965,-0.7848854660987854,-0.4531539976596832,0.4226183295249939,-0.8681185245513916,0.49432140588760376,-0.044904958456754684,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000459_az045_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,459,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.7576224207878113,0.20536795258522034,0.2633231580257416,2.5634255409240723,2.5634255409240723,-1.6904730796813965,-0.6408563256263733,-0.6408563852310181,0.4226183295249939,-0.9059126377105713,0.3903258144855499,0.1642196625471115,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000460_az060_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,460,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.4186214804649353,0.5909613370895386,0.35408279299736023,1.8126156330108643,3.1395423412323,-1.6904730796813965,-0.45315372943878174,-0.7848856449127197,0.4226183295249939,-0.881970226764679,0.2855181097984314,0.37497735023498535,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000461_az075_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,461,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.2574562132358551,0.24492910504341125,0.46155503392219543,0.93827885389328,3.501704454421997,-1.6904730796813965,-0.23456971347332,-0.8754261136054993,0.42261824011802673,-0.7979230880737305,0.18704089522361755,0.5730048418045044,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000462_az090_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,462,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.20290948450565338,0.6104204654693604,0.17494148015975952,2.2198138185645266e-16,3.6252312660217285,-1.6904730796813965,3.032869955177375e-08,-0.9063078165054321,0.42261815071105957,-0.6594988107681274,0.10160510987043381,0.744807243347168,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000463_az105_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,463,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5922273993492126,0.4193729758262634,0.18357518315315247,-0.93827885389328,3.501704454421997,-1.6904730796813965,0.23456971347332,-0.8754261136054993,0.42261824011802673,-0.4761306345462799,0.03503337875008583,0.8786764144897461,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000464_az120_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,464,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.16879452764987946,0.6447389721870422,0.7550808191299438,-1.8126156330108643,3.1395423412323,-1.6904730796813965,0.45315372943878174,-0.7848856449127197,0.4226183295249939,-0.2603152096271515,-0.008137746714055538,0.965489387512207,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000465_az135_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,465,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.3031255602836609,0.635376513004303,0.22229541838169098,-2.5634255409240723,2.5634255409240723,-1.6904730796813965,0.6408563256263733,-0.6408563852310181,0.4226183295249939,-0.026759466156363487,-0.02496638521552086,0.9993300437927246,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000466_az150_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,466,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.5458886027336121,0.8440637588500977,0.3107157051563263,-3.1395423412323,1.8126156330108643,-1.6904730796813965,0.7848854660987854,-0.4531539976596832,0.4226183295249939,0.20861968398094177,-0.014305545017123222,0.9778921604156494,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
images/single_light/color/rand_color_03/000467_az165_el-25.png,True,Icosphere,Shiny Metal PBR,single_light,color/rand_color_03,1,467,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,1,Light,SPOT,3000.0,0.545017659664154,0.917632520198822,0.3777364492416382,-3.501704454421997,0.93827885389328,-1.6904730796813965,0.8754260540008545,-0.23456981778144836,0.4226183295249939,0.42978182435035706,0.02311825565993786,0.902636706829071,34.99999983559887,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
